result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.36,ST040046,"<p>%(v/v)</p>
",2025-08-07 20:00:00,C5,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-07 20:00:00,丙烯,延化140万吨/年柴油精制装置
16.60,ST040046,"<p>%(v/v)</p>
",2025-08-07 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.08,ST040046,"<p>%(v/v)</p>
",2025-08-07 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-07 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
11.49,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
41.09,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.44,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,丙烯,延化140万吨/年柴油精制装置
25.86,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.09,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.18,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,C5,延化140万吨/年柴油精制装置
20.75,ST040046,"<p>%(v/v)</p>
",2025-08-08 20:00:00,正丁烷,延化140万吨/年柴油精制装置
25.17,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,异丁烷,延化140万吨/年柴油精制装置
11.25,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
40.71,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.45,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.31,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,C5,延化140万吨/年柴油精制装置
21.97,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.10,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-09 20:00:00,丙烯,延化140万吨/年柴油精制装置
15.37,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
43.14,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.39,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
22.44,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.46,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,C5,延化140万吨/年柴油精制装置
18.07,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.08,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.04,ST040046,"<p>%(v/v)</p>
",2025-08-10 20:00:00,丙烯,延化140万吨/年柴油精制装置
12.44,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
41.25,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.46,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
25.66,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.43,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,C5,延化140万吨/年柴油精制装置
19.64,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.08,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-11 20:00:00,丙烯,延化140万吨/年柴油精制装置
24.33,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,异丁烷,延化140万吨/年柴油精制装置
11.98,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
41.13,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.47,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.45,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,C5,延化140万吨/年柴油精制装置
21.50,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.09,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-12 20:00:00,丙烯,延化140万吨/年柴油精制装置
24.87,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.51,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.49,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.35,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.18,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,C5,延化140万吨/年柴油精制装置
19.49,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-13 20:00:00,丙烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,丙烯,延化140万吨/年柴油精制装置
0.18,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,C5,延化140万吨/年柴油精制装置
13.06,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
44.26,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
25.06,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,异丁烷,延化140万吨/年柴油精制装置
17.01,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.08,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.32,ST040046,"<p>%(v/v)</p>
",2025-08-14 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
40.47,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.14,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,丙烯,延化140万吨/年柴油精制装置
20.61,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.08,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.31,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,C5,延化140万吨/年柴油精制装置
26.88,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,异丁烷,延化140万吨/年柴油精制装置
11.46,ST040046,"<p>%(v/v)</p>
",2025-08-15 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
25.18,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.59,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.35,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.24,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.21,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,C5,延化140万吨/年柴油精制装置
19.30,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.08,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-16 20:00:00,丙烯,延化140万吨/年柴油精制装置
24.73,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.15,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
41.54,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.26,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.23,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,C5,延化140万吨/年柴油精制装置
20.94,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.09,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-17 20:00:00,丙烯,延化140万吨/年柴油精制装置
11.12,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
40.34,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.16,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
25.84,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,C5,延化140万吨/年柴油精制装置
22.51,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-18 20:00:00,丙烯,延化140万吨/年柴油精制装置
0.37,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
10.97,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.00,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,丙烷,延化140万吨/年柴油精制装置
25.91,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.05,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,C5,延化140万吨/年柴油精制装置
20.60,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-19 20:00:00,丙烯,延化140万吨/年柴油精制装置
24.99,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.50,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
40.35,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.37,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
1.06,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,C5,延化140万吨/年柴油精制装置
20.61,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-20 20:00:00,丙烯,延化140万吨/年柴油精制装置
13.53,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.39,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.12,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
23.99,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.75,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,C5,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,丙烯,延化140万吨/年柴油精制装置
19.16,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-21 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.31,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,丙烯,延化140万吨/年柴油精制装置
18.68,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.04,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,反丁烯,延化140万吨/年柴油精制装置
42.59,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.74,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,C5,延化140万吨/年柴油精制装置
23.85,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,异丁烷,延化140万吨/年柴油精制装置
13.76,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-22 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
23.22,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,异丁烷,延化140万吨/年柴油精制装置
14.98,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.42,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.34,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.29,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,C5,延化140万吨/年柴油精制装置
18.64,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-23 20:00:00,丙烯,延化140万吨/年柴油精制装置
24.23,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.06,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
41.56,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.43,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.15,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,C5,延化140万吨/年柴油精制装置
21.52,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.00,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-24 20:00:00,丙烯,延化140万吨/年柴油精制装置
13.05,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.36,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.44,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
24.35,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,异丁烷,延化140万吨/年柴油精制装置
0.15,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,C5,延化140万吨/年柴油精制装置
19.56,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.04,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-25 20:00:00,丙烯,延化140万吨/年柴油精制装置
19.17,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,正丁烷,延化140万吨/年柴油精制装置
13.02,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.42,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.37,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.25,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,C5,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,丙烯,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
24.66,ST040046,"<p>%(v/v)</p>
",2025-08-26 20:00:00,异丁烷,延化140万吨/年柴油精制装置
23.04,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,异丁烷,延化140万吨/年柴油精制装置
15.83,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
42.77,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.36,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.29,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,C5,延化140万吨/年柴油精制装置
17.59,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.07,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.04,ST040046,"<p>%(v/v)</p>
",2025-08-27 20:00:00,丙烯,延化140万吨/年柴油精制装置
22.75,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,异丁烷,延化140万吨/年柴油精制装置
16.41,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
43.10,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.32,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.97,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,C5,延化140万吨/年柴油精制装置
16.35,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.06,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-28 20:00:00,丙烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,丙烯,延化140万吨/年柴油精制装置
19.64,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.05,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
25.56,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.21,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
41.25,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.43,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.80,ST040046,"<p>%(v/v)</p>
",2025-08-29 20:00:00,C5,延化140万吨/年柴油精制装置
14.40,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,丙烯,延化140万吨/年柴油精制装置
42.58,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.45,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.98,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,C5,延化140万吨/年柴油精制装置
18.38,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.05,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.02,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
23.11,ST040046,"<p>%(v/v)</p>
",2025-08-30 20:00:00,异丁烷,延化140万吨/年柴油精制装置
16.91,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.06,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.01,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.70,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,C5,延化140万吨/年柴油精制装置
0.04,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,丙烯,延化140万吨/年柴油精制装置
15.05,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
43.92,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.35,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
22.96,ST040046,"<p>%(v/v)</p>
",2025-08-31 20:00:00,异丁烷,延化140万吨/年柴油精制装置
24.41,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,异丁烷,延化140万吨/年柴油精制装置
12.59,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
40.34,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.45,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
0.59,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,C5,延化140万吨/年柴油精制装置
21.44,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,正丁烷,延化140万吨/年柴油精制装置
0.09,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,反丁烯,延化140万吨/年柴油精制装置
0.06,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,顺丁烯,延化140万吨/年柴油精制装置
0.03,ST040046,"<p>%(v/v)</p>
",2025-09-01 20:00:00,丙烯,延化140万吨/年柴油精制装置
23.18,ST040046,"<p>%(v/v)</p>
",2025-09-02 20:00:00,异丁烷,延化140万吨/年柴油精制装置
13.46,ST040046,"<p>%(v/v)</p>
",2025-09-02 20:00:00,乙烷+乙烯,延化140万吨/年柴油精制装置
40.57,ST040046,"<p>%(v/v)</p>
",2025-09-02 20:00:00,丙烷,延化140万吨/年柴油精制装置
0.40,ST040046,"<p>%(v/v)</p>
",2025-09-02 20:00:00,正丁烯+异丁烯,延化140万吨/年柴油精制装置
